cart_pos,cart_vel,pole_angle,pole_vel,action_0_value,action_1_value
1.7000000476837158,1.5,-0.0,-1.399999976158142,-85.25759033430819,15.0
1.7000000476837158,1.7000000476837158,0.0,-1.7000000476837158,-80.99471081759278,15.0
1.7000000476837158,1.5,0.10000000149011612,-1.5,15.0,-76.94497527671314
1.600000023841858,1.2999999523162842,0.10000000149011612,-1.2000000476837158,15.0,-73.09772651287747
1.600000023841858,0.8999999761581421,0.10000000149011612,-0.699999988079071,15.0,-65.97069817787191
1.5,0.4000000059604645,0.10000000149011612,-0.10000000149011612,-37.52413921111601,-291.98902433877237
0.800000011920929,0.30000001192092896,0.20000000298023224,1.7000000476837158,15.0,-1000.0
0.800000011920929,0.5,0.20000000298023224,1.399999976158142,-950.0,15.0
0.800000011920929,0.5,0.10000000149011612,1.2999999523162842,-773.7809374999998,-857.375
0.800000011920929,0.30000001192092896,0.10000000149011612,1.600000023841858,15.0,-814.5062499999999
0.800000011920929,0.699999988079071,0.0,1.0,-735.0918906249998,15.0
0.699999988079071,0.8999999761581421,0.0,0.699999988079071,-698.3372960937497,15.0
0.699999988079071,1.100000023841858,0.0,0.4000000059604645,-663.4204312890622,15.0
0.699999988079071,1.2999999523162842,0.0,0.10000000149011612,-630.2494097246091,15.0
0.699999988079071,1.399999976158142,0.0,-0.20000000298023224,-598.7369392383787,15.0
0.6000000238418579,1.600000023841858,0.0,-0.6000000238418579,-568.8000922764597,15.0
0.6000000238418579,1.399999976158142,0.0,-0.30000001192092896,15.0,-540.3600876626367
0.4000000059604645,1.600000023841858,0.10000000149011612,-0.699999988079071,15.0,-418.1203352191771
2.4000000953674316,0.10000000149011612,-0.0,0.5,-513.3420832795049,-630.2494097246091
1.5,1.2999999523162842,-0.20000000298023224,-1.7999999523162842,-1000.0,15.0
1.5,1.100000023841858,-0.20000000298023224,-1.399999976158142,15.0,-950.0
1.5,0.8999999761581421,-0.10000000149011612,-1.100000023841858,15.0,-902.5
1.399999976158142,1.100000023841858,-0.10000000149011612,-1.399999976158142,-857.375,15.0
1.399999976158142,1.2999999523162842,-0.10000000149011612,-1.600000023841858,-814.5062499999999,15.0
1.399999976158142,1.100000023841858,-0.10000000149011612,-1.2999999523162842,15.0,-773.7809374999998
1.399999976158142,0.5,-0.0,-0.4000000059604645,-110.18311023500526,-663.4204312890622
0.6000000238418579,0.30000001192092896,0.10000000149011612,-0.10000000149011612,-3.367597566851451,15.0
0.30000001192092896,-1.2000000476837158,0.10000000149011612,2.0,-902.5,15.0
0.30000001192092896,-1.0,0.0,1.7000000476837158,-773.7809374999998,15.0
0.30000001192092896,-0.800000011920929,-0.0,1.399999976158142,-735.0918906249998,15.0
0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.5,-630.2494097246091,15.0
2.4000000953674316,-0.0,0.10000000149011612,1.2999999523162842,15.0,-857.375
2.299999952316284,0.699999988079071,0.10000000149011612,-0.10000000149011612,15.0,-513.3420832795049
2.299999952316284,0.8999999761581421,0.10000000149011612,-0.4000000059604645,-487.6749791155296,15.0
2.200000047683716,0.699999988079071,0.10000000149011612,-0.20000000298023224,-377.3536025353073,15.0
2.0999999046325684,0.6000000238418579,0.10000000149011612,0.0,-307.7612846562407,-323.533544973709
1.7999999523162842,1.2999999523162842,0.20000000298023224,0.5,-950.0,15.0
1.7999999523162842,1.5,0.20000000298023224,0.20000000298023224,-902.5,15.0
1.7000000476837158,1.2999999523162842,0.20000000298023224,0.4000000059604645,15.0,-857.375
1.7000000476837158,1.2999999523162842,0.20000000298023224,0.30000001192092896,15.0,-773.7809374999998
2.4000000953674316,0.699999988079071,0.0,-0.4000000059604645,-950.0,15.0
2.4000000953674316,0.5,0.10000000149011612,-0.10000000149011612,15.0,-902.5
2.4000000953674316,0.4000000059604645,0.0,0.10000000149011612,15.0,-857.375
2.4000000953674316,0.5,0.10000000149011612,-0.20000000298023224,-814.5062499999999,15.0
2.299999952316284,0.4000000059604645,0.0,0.10000000149011612,-513.3420832795049,-773.7809374999998
2.299999952316284,0.20000000298023224,0.0,0.4000000059604645,-569.5485134505077,-735.0918906249998
2.299999952316284,-0.0,0.0,0.699999988079071,-630.2494097246091,-698.3372960937497
2.4000000953674316,-0.20000000298023224,-0.0,1.0,15.0,-598.7369392383787
1.7000000476837158,-0.800000011920929,0.20000000298023224,1.100000023841858,-1000.0,15.0
1.7000000476837158,-0.6000000238418579,0.20000000298023224,0.699999988079071,-950.0,15.0
1.7999999523162842,-0.800000011920929,0.20000000298023224,1.0,15.0,-902.5
1.7999999523162842,-1.0,0.10000000149011612,1.2000000476837158,15.0,-857.375
1.7999999523162842,-0.800000011920929,0.10000000149011612,0.8999999761581421,-814.5062499999999,15.0
1.7999999523162842,-0.800000011920929,0.10000000149011612,0.800000011920929,-735.0918906249998,15.0
1.7999999523162842,-1.0,0.10000000149011612,1.100000023841858,15.0,-698.3372960937497
1.899999976158142,-0.800000011920929,0.10000000149011612,0.800000011920929,-663.4204312890622,15.0
1.899999976158142,-1.0,0.0,1.100000023841858,-568.8000922764597,-630.2494097246091
1.899999976158142,-1.100000023841858,0.0,1.399999976158142,15.0,-598.7369392383787
1.899999976158142,-1.2000000476837158,-0.0,1.399999976158142,15.0,-540.3600876626367
2.0,-1.0,-0.10000000149011612,1.100000023841858,-513.3420832795049,15.0
2.0,-0.800000011920929,-0.10000000149011612,0.800000011920929,-487.6749791155296,15.0
2.0,-0.6000000238418579,-0.10000000149011612,0.6000000238418579,-463.29123015975307,15.0
2.0,-0.4000000059604645,-0.10000000149011612,0.30000001192092896,-440.1266686517654,15.0
2.0,-0.4000000059604645,-0.10000000149011612,0.4000000059604645,15.0,-397.2143184582182
2.0,-0.20000000298023224,-0.10000000149011612,0.10000000149011612,-377.3536025353073,15.0
2.0,0.0,-0.10000000149011612,-0.10000000149011612,-358.4859224085419,15.0
2.0,-0.20000000298023224,-0.10000000149011612,0.20000000298023224,-568.8000922764597,-340.5616262881148
2.0,0.6000000238418579,-0.10000000149011612,-0.800000011920929,-250.3440897424549,15.0
1.899999976158142,0.6000000238418579,-0.0,-0.800000011920929,-225.93554099256554,15.0
1.899999976158142,0.4000000059604645,-0.0,-0.5,-108.51437748937838,-214.63876394293726
0.5,0.4000000059604645,-0.20000000298023224,-1.2999999523162842,15.0,-1000.0
0.5,0.20000000298023224,-0.20000000298023224,-1.0,15.0,-950.0
0.5,0.20000000298023224,-0.10000000149011612,-0.8999999761581421,15.0,-857.375
0.5,0.4000000059604645,-0.10000000149011612,-1.100000023841858,-735.0918906249998,15.0
0.5,0.6000000238418579,-0.10000000149011612,-1.399999976158142,-698.3372960937497,15.0
0.4000000059604645,0.4000000059604645,-0.0,-1.0,15.0,-663.4204312890622
0.4000000059604645,0.20000000298023224,-0.0,-0.699999988079071,15.0,-630.2494097246091
0.5,-0.20000000298023224,-0.0,-0.20000000298023224,-513.3420832795049,15.0
2.299999952316284,0.5,0.20000000298023224,1.399999976158142,15.0,-902.5
2.200000047683716,0.6000000238418579,0.10000000149011612,1.0,-857.375,15.0
1.7999999523162842,1.399999976158142,0.10000000149011612,-0.5,15.0,-277.38957312183373
2.4000000953674316,1.399999976158142,0.20000000298023224,-0.10000000149011612,-1000.0,15.0
2.299999952316284,1.0,0.20000000298023224,0.4000000059604645,15.0,-902.5
2.299999952316284,1.2000000476837158,0.20000000298023224,0.10000000149011612,-857.375,15.0
2.299999952316284,1.399999976158142,0.20000000298023224,-0.30000001192092896,-814.5062499999999,15.0
2.0999999046325684,0.30000001192092896,0.10000000149011612,1.0,15.0,-487.6749791155296
2.0999999046325684,0.10000000149011612,0.0,1.2999999523162842,-418.1203352191771,-463.29123015975307
2.0999999046325684,-0.10000000149011612,0.0,1.600000023841858,15.0,-440.1266686517654
2.0999999046325684,0.5,-0.10000000149011612,0.800000011920929,-377.3536025353073,15.0
1.0,0.5,0.20000000298023224,0.8999999761581421,-902.5,-1000.0
1.7000000476837158,-0.4000000059604645,-0.20000000298023224,-0.4000000059604645,15.0,-1000.0
1.7000000476837158,-0.6000000238418579,-0.20000000298023224,-0.10000000149011612,15.0,-950.0
1.7000000476837158,-0.4000000059604645,-0.20000000298023224,-0.30000001192092896,-902.5,15.0
1.7000000476837158,-0.6000000238418579,-0.20000000298023224,0.0,15.0,-857.375
1.7000000476837158,-0.4000000059604645,-0.20000000298023224,-0.20000000298023224,-814.5062499999999,15.0
1.7000000476837158,-0.20000000298023224,-0.20000000298023224,-0.4000000059604645,-773.7809374999998,15.0
1.7999999523162842,-0.20000000298023224,-0.20000000298023224,-0.30000001192092896,-698.3372960937497,15.0
1.7999999523162842,0.0,-0.20000000298023224,-0.5,-663.4204312890622,15.0
1.7999999523162842,-0.20000000298023224,-0.10000000149011612,-0.10000000149011612,15.0,-568.8000922764597
1.7999999523162842,-0.0,-0.10000000149011612,-0.20000000298023224,15.0,-440.1266686517654
1.7999999523162842,0.20000000298023224,-0.10000000149011612,-0.30000001192092896,-340.5616262881148,15.0
1.7999999523162842,0.20000000298023224,-0.10000000149011612,-0.20000000298023224,-307.35686772502356,15.0
1.7999999523162842,-0.0,-0.10000000149011612,0.20000000298023224,-56.56162735025292,-263.52009446574203
2.4000000953674316,1.399999976158142,0.0,-0.20000000298023224,15.0,-1000.0
2.299999952316284,1.600000023841858,0.0,-0.5,-950.0,-857.375
2.200000047683716,1.399999976158142,0.0,-0.20000000298023224,-735.0918906249998,-814.5062499999999
-0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4000000059604645,15.0,-0.011937593023436222
-0.20000000298023224,-0.0,0.20000000298023224,-0.20000000298023224,15.0,-0.011340713372263167
-0.20000000298023224,-0.20000000298023224,0.20000000298023224,0.10000000149011612,15.0,-0.010773677703650009
-0.10000000149011612,-0.800000011920929,0.10000000149011612,0.699999988079071,-0.007523660956552547,-0.008336466433853218
-0.10000000149011612,-1.0,0.10000000149011612,1.0,15.0,-0.007147477908725719
-0.10000000149011612,-0.800000011920929,0.10000000149011612,0.6000000238418579,-0.006790104013289167,15.0
-0.0,-1.0,0.0,0.8999999761581421,-0.00582166542839424,-0.00645059881262533
-0.0,-1.2000000476837158,0.0,1.2000000476837158,15.0,-0.006128068871992909
0.10000000149011612,-1.2000000476837158,-0.10000000149011612,1.2999999523162842,15.0,-0.004991350396668537
0.10000000149011612,-1.0,-0.10000000149011612,1.0,-0.0047417828768363535,15.0
1.600000023841858,0.6000000238418579,-0.20000000298023224,0.5,-41.577993585724116,15.0
1.600000023841858,0.699999988079071,-0.20000000298023224,0.20000000298023224,-39.499093906437906,-263.52009446574203
2.299999952316284,1.7000000476837158,-0.20000000298023224,-1.100000023841858,-902.5,15.0
2.200000047683716,1.7000000476837158,-0.10000000149011612,-1.0,-814.5062499999999,15.0
2.200000047683716,2.0999999046325684,-0.10000000149011612,-1.600000023841858,-735.0918906249998,15.0
2.0999999046325684,1.899999976158142,-0.0,-1.2000000476837158,15.0,-698.3372960937497
2.0999999046325684,2.0999999046325684,-0.0,-1.5,-663.4204312890622,15.0
0.0,0.8999999761581421,0.0,-0.5,-0.1633100452355727,15.0
-0.20000000298023224,0.5,0.10000000149011612,-0.20000000298023224,-0.07964222289961498,15.0
1.5,-0.800000011920929,0.10000000149011612,2.0999999046325684,15.0,-902.5
1.5,-0.800000011920929,0.0,2.0999999046325684,15.0,-814.5062499999999
1.5,-0.20000000298023224,-0.10000000149011612,1.2999999523162842,-698.3372960937497,15.0
0.5,1.2000000476837158,0.20000000298023224,-0.4000000059604645,-487.6749791155296,-63.9959219801582
2.299999952316284,0.10000000149011612,0.20000000298023224,0.8999999761581421,-1000.0,15.0
2.299999952316284,-0.20000000298023224,0.10000000149011612,1.399999976158142,15.0,-902.5
2.299999952316284,-0.4000000059604645,0.10000000149011612,1.600000023841858,15.0,-857.375
2.299999952316284,-0.20000000298023224,0.10000000149011612,1.2999999523162842,-814.5062499999999,15.0
2.299999952316284,0.10000000149011612,0.10000000149011612,0.699999988079071,-735.0918906249998,15.0
2.0999999046325684,0.8999999761581421,0.10000000149011612,-0.6000000238418579,15.0,-263.52009446574203
2.0,0.699999988079071,0.10000000149011612,-0.30000001192092896,15.0,-250.3440897424549
0.699999988079071,1.0,-0.20000000298023224,-0.8999999761581421,-1000.0,15.0
0.699999988079071,1.399999976158142,-0.20000000298023224,-1.2999999523162842,-902.5,15.0
0.6000000238418579,1.5,-0.10000000149011612,-1.600000023841858,-857.375,15.0
0.6000000238418579,1.399999976158142,-0.10000000149011612,-1.2000000476837158,15.0,-814.5062499999999
0.6000000238418579,1.7000000476837158,-0.0,-1.7999999523162842,-735.0918906249998,15.0
-1.2999999523162842,-0.30000001192092896,-0.20000000298023224,-1.5,15.0,-1000.0
-1.2999999523162842,-0.5,-0.20000000298023224,-1.2000000476837158,15.0,-950.0
-1.2999999523162842,-0.30000001192092896,-0.20000000298023224,-1.399999976158142,-902.5,15.0
-1.2999999523162842,-0.5,-0.10000000149011612,-1.100000023841858,15.0,-857.375
-1.2999999523162842,-0.699999988079071,-0.10000000149011612,-0.800000011920929,15.0,-814.5062499999999
-1.2999999523162842,-0.5,-0.10000000149011612,-1.0,-773.7809374999998,15.0
-1.2999999523162842,-0.30000001192092896,-0.10000000149011612,-1.2999999523162842,-735.0918906249998,15.0
-1.2999999523162842,-0.5,-0.0,-1.0,15.0,-698.3372960937497
-1.2000000476837158,-0.699999988079071,-0.0,-0.699999988079071,-598.7369392383787,-663.4204312890622
-1.0,-1.7000000476837158,-0.10000000149011612,0.800000011920929,-418.1203352191771,15.0
1.5,0.4000000059604645,0.20000000298023224,0.10000000149011612,-902.5,15.0
1.5,0.20000000298023224,0.20000000298023224,0.4000000059604645,15.0,-857.375
2.4000000953674316,0.4000000059604645,0.20000000298023224,1.7000000476837158,15.0,-1000.0
1.899999976158142,0.6000000238418579,-0.0,0.800000011920929,-277.38957312183373,-307.35686772502356
1.7999999523162842,1.0,-0.10000000149011612,0.20000000298023224,-250.3440897424549,-149.89025404881545
0.0,1.600000023841858,-0.20000000298023224,-2.200000047683716,15.0,-1000.0
0.0,1.399999976158142,-0.20000000298023224,-1.899999976158142,15.0,-950.0
-0.0,1.399999976158142,-0.10000000149011612,-1.7999999523162842,-857.375,15.0
-0.10000000149011612,1.2000000476837158,-0.10000000149011612,-1.5,15.0,-814.5062499999999
-0.10000000149011612,1.0,-0.0,-1.2000000476837158,-698.3372960937497,-773.7809374999998
-1.0,-1.0,0.20000000298023224,0.5,-1000.0,15.0
-1.0,-1.2000000476837158,0.20000000298023224,0.699999988079071,15.0,-950.0
-0.8999999761581421,-1.600000023841858,0.10000000149011612,1.2000000476837158,15.0,-857.375
-0.800000011920929,-1.2000000476837158,0.10000000149011612,0.4000000059604645,-630.2494097246091,15.0
1.7999999523162842,0.4000000059604645,0.10000000149011612,1.7000000476837158,15.0,-902.5
1.7000000476837158,0.6000000238418579,0.10000000149011612,1.399999976158142,-857.375,15.0
1.7000000476837158,0.800000011920929,0.10000000149011612,1.0,-814.5062499999999,15.0
1.7000000476837158,1.0,0.10000000149011612,0.699999988079071,-773.7809374999998,-698.3372960937497
1.600000023841858,1.0,0.0,0.699999988079071,15.0,-630.2494097246091
1.2000000476837158,1.7000000476837158,0.10000000149011612,-1.100000023841858,-17.384604615803752,15.0
2.200000047683716,-0.800000011920929,0.20000000298023224,2.0,15.0,-950.0
2.200000047683716,-0.6000000238418579,0.10000000149011612,1.600000023841858,-902.5,-814.5062499999999
2.200000047683716,-0.4000000059604645,0.10000000149011612,1.2999999523162842,-773.7809374999998,15.0
2.299999952316284,-0.6000000238418579,0.0,1.600000023841858,15.0,-735.0918906249998
2.4000000953674316,2.4000000953674316,-0.10000000149011612,-1.2000000476837158,15.0,-1000.0
2.299999952316284,2.5999999046325684,-0.10000000149011612,-1.5,-950.0,15.0
2.200000047683716,2.4000000953674316,0.0,-1.2000000476837158,-814.5062499999999,15.0
2.200000047683716,2.200000047683716,0.0,-0.8999999761581421,15.0,-773.7809374999998
2.0999999046325684,2.4000000953674316,0.10000000149011612,-1.2000000476837158,-735.0918906249998,15.0
2.0999999046325684,2.200000047683716,0.10000000149011612,-0.8999999761581421,15.0,-698.3372960937497
-1.2999999523162842,-0.8999999761581421,-0.20000000298023224,-0.8999999761581421,-950.0,15.0
-1.2000000476837158,-1.100000023841858,-0.20000000298023224,-0.5,15.0,-902.5
-1.2000000476837158,-1.2999999523162842,-0.20000000298023224,-0.20000000298023224,15.0,-857.375
-1.2000000476837158,-1.100000023841858,-0.20000000298023224,-0.4000000059604645,-814.5062499999999,15.0
-1.100000023841858,-1.100000023841858,-0.10000000149011612,-0.30000001192092896,15.0,-735.0918906249998
2.4000000953674316,1.2999999523162842,0.0,-1.100000023841858,15.0,-1000.0
2.299999952316284,0.6000000238418579,0.0,-0.0,-735.0918906249998,15.0
2.299999952316284,0.4000000059604645,0.0,0.30000001192092896,15.0,-698.3372960937497
2.299999952316284,0.20000000298023224,0.0,0.6000000238418579,-598.7369392383787,-663.4204312890622
2.299999952316284,-0.0,-0.10000000149011612,0.8999999761581421,-513.3420832795049,15.0
1.7000000476837158,1.0,-0.20000000298023224,-1.0,15.0,-1000.0
1.7000000476837158,0.6000000238418579,-0.20000000298023224,-0.30000001192092896,15.0,-902.5
1.7000000476837158,0.4000000059604645,-0.20000000298023224,0.0,15.0,-857.375
1.600000023841858,0.4000000059604645,-0.20000000298023224,0.20000000298023224,15.0,-773.7809374999998
1.600000023841858,0.6000000238418579,-0.20000000298023224,-0.10000000149011612,-735.0918906249998,15.0
1.600000023841858,0.800000011920929,-0.20000000298023224,-0.30000001192092896,-698.3372960937497,15.0
1.600000023841858,0.6000000238418579,-0.20000000298023224,0.0,15.0,-663.4204312890622
1.600000023841858,0.4000000059604645,-0.20000000298023224,0.5,15.0,-568.8000922764597
0.20000000298023224,-1.0,0.20000000298023224,1.399999976158142,-1000.0,15.0
0.20000000298023224,-0.800000011920929,0.20000000298023224,1.0,-950.0,15.0
0.20000000298023224,-0.6000000238418579,0.20000000298023224,0.699999988079071,-902.5,15.0
0.20000000298023224,-0.4000000059604645,0.20000000298023224,0.4000000059604645,-857.375,15.0
0.20000000298023224,-0.20000000298023224,0.20000000298023224,0.0,-814.5062499999999,15.0
0.20000000298023224,0.0,0.20000000298023224,-0.30000001192092896,-773.7809374999998,15.0
0.20000000298023224,-0.20000000298023224,0.20000000298023224,-0.10000000149011612,15.0,-735.0918906249998
0.20000000298023224,-0.4000000059604645,0.20000000298023224,0.10000000149011612,15.0,-698.3372960937497
0.20000000298023224,-0.20000000298023224,0.20000000298023224,-0.20000000298023224,-663.4204312890622,15.0
0.20000000298023224,-0.30000001192092896,0.20000000298023224,0.0,15.0,-630.2494097246091
0.20000000298023224,-0.5,0.20000000298023224,0.30000001192092896,15.0,-598.7369392383787
0.20000000298023224,-0.699999988079071,0.20000000298023224,0.5,15.0,-568.8000922764597
1.2999999523162842,0.4000000059604645,0.10000000149011612,1.0,15.0,-568.8000922764597
1.2999999523162842,0.6000000238418579,0.0,0.699999988079071,-540.3600876626367,15.0
-1.2000000476837158,-0.6000000238418579,0.20000000298023224,0.4000000059604645,15.0,-1000.0
-1.100000023841858,-0.6000000238418579,0.20000000298023224,0.30000001192092896,-902.5,15.0
-1.100000023841858,-0.800000011920929,0.20000000298023224,0.5,15.0,-857.375
-1.100000023841858,-0.6000000238418579,0.20000000298023224,0.20000000298023224,-814.5062499999999,15.0
-1.100000023841858,-0.800000011920929,0.20000000298023224,0.4000000059604645,15.0,-773.7809374999998
-1.100000023841858,-0.800000011920929,0.10000000149011612,0.30000001192092896,-698.3372960937497,15.0
-1.0,-1.0,0.10000000149011612,0.6000000238418579,15.0,-663.4204312890622
-1.0,-1.2000000476837158,0.10000000149011612,0.800000011920929,15.0,-630.2494097246091
-1.0,-1.2000000476837158,0.10000000149011612,0.699999988079071,-568.8000922764597,15.0
-0.8999999761581421,-0.800000011920929,0.10000000149011612,0.10000000149011612,-463.29123015975307,-418.1203352191771
-0.8999999761581421,-0.6000000238418579,0.10000000149011612,-0.20000000298023224,-440.1266686517654,15.0
-0.4000000059604645,0.0,-0.20000000298023224,-1.2000000476837158,15.0,-950.0
2.4000000953674316,1.7999999523162842,0.10000000149011612,-0.10000000149011612,-1000.0,-1000.0
2.0999999046325684,1.2000000476837158,0.10000000149011612,0.5,-630.2494097246091,15.0
1.7999999523162842,1.0,0.0,0.5,-323.533544973709,15.0
1.7999999523162842,0.800000011920929,0.0,0.800000011920929,15.0,-307.35686772502356
2.299999952316284,-0.5,0.20000000298023224,1.7999999523162842,15.0,-1000.0
2.299999952316284,-0.30000001192092896,0.20000000298023224,1.399999976158142,-950.0,15.0
2.299999952316284,-0.5,0.10000000149011612,1.7000000476837158,15.0,-902.5
2.299999952316284,-0.30000001192092896,0.10000000149011612,1.399999976158142,-857.375,15.0
2.299999952316284,-0.5,0.10000000149011612,1.600000023841858,15.0,-814.5062499999999
2.299999952316284,-0.30000001192092896,0.0,1.2999999523162842,-773.7809374999998,15.0
2.299999952316284,-0.10000000149011612,0.0,1.0,-735.0918906249998,15.0
2.299999952316284,0.10000000149011612,0.0,0.699999988079071,-698.3372960937497,15.0
0.4000000059604645,-1.100000023841858,0.20000000298023224,1.600000023841858,15.0,-1000.0
0.5,-1.2999999523162842,0.20000000298023224,1.899999976158142,15.0,-950.0
0.6000000238418579,-0.8999999761581421,0.0,1.2000000476837158,-773.7809374999998,-698.3372960937497
0.6000000238418579,-0.699999988079071,-0.0,0.8999999761581421,-663.4204312890622,15.0
0.6000000238418579,-0.30000001192092896,-0.0,0.30000001192092896,-598.7369392383787,-416.17455600070457
1.899999976158142,2.299999952316284,-0.20000000298023224,-2.200000047683716,-1000.0,15.0
1.899999976158142,2.5,-0.10000000149011612,-2.4000000953674316,-950.0,15.0
1.7999999523162842,2.299999952316284,-0.10000000149011612,-2.0999999046325684,15.0,-902.5
1.7999999523162842,2.0999999046325684,-0.0,-1.7999999523162842,15.0,-857.375
1.7000000476837158,1.899999976158142,-0.0,-1.5,15.0,-814.5062499999999
1.7000000476837158,1.7000000476837158,0.0,-1.2000000476837158,15.0,-773.7809374999998
0.5,1.5,0.0,-0.5,-33.86553563803219,15.0
0.20000000298023224,1.5,0.20000000298023224,-0.8999999761581421,-18.29958380610922,15.0
1.7999999523162842,1.2999999523162842,-0.20000000298023224,-1.7999999523162842,15.0,-1000.0
1.7999999523162842,0.8999999761581421,-0.10000000149011612,-1.2000000476837158,15.0,-902.5
1.7000000476837158,0.30000001192092896,-0.10000000149011612,0.0,-513.3420832795049,15.0
-0.20000000298023224,-1.100000023841858,0.20000000298023224,1.5,15.0,-950.0
-0.20000000298023224,-1.100000023841858,0.10000000149011612,1.399999976158142,15.0,-857.375
-0.10000000149011612,-0.699999988079071,0.10000000149011612,0.800000011920929,-773.7809374999998,15.0
-0.10000000149011612,-0.5,0.10000000149011612,0.5,-735.0918906249998,15.0
0.10000000149011612,-0.5,-0.10000000149011612,0.699999988079071,15.0,-263.52009446574203
-0.4000000059604645,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-1000.0,15.0
-0.4000000059604645,-0.20000000298023224,-0.20000000298023224,-0.6000000238418579,-902.5,15.0
-0.4000000059604645,0.0,-0.20000000298023224,-0.800000011920929,-857.375,15.0
-0.4000000059604645,-0.4000000059604645,-0.20000000298023224,-0.20000000298023224,15.0,-773.7809374999998
-0.4000000059604645,-0.20000000298023224,-0.10000000149011612,-0.4000000059604645,-735.0918906249998,15.0
-0.30000001192092896,-0.6000000238418579,-0.20000000298023224,0.30000001192092896,15.0,-663.4204312890622
-0.30000001192092896,-0.4000000059604645,-0.20000000298023224,0.0,-630.2494097246091,15.0
-0.30000001192092896,0.20000000298023224,-0.10000000149011612,-0.699999988079071,-540.3600876626367,-487.6749791155296
2.299999952316284,2.4000000953674316,-0.20000000298023224,-1.100000023841858,15.0,-950.0
2.200000047683716,2.799999952316284,-0.10000000149011612,-1.600000023841858,-857.375,15.0
2.0999999046325684,2.5999999046325684,-0.10000000149011612,-1.2999999523162842,15.0,-814.5062499999999
2.0999999046325684,2.799999952316284,-0.10000000149011612,-1.600000023841858,-773.7809374999998,15.0
2.0,2.5999999046325684,-0.0,-1.2999999523162842,15.0,-735.0918906249998
2.0,2.799999952316284,0.0,-1.600000023841858,-698.3372960937497,15.0
1.899999976158142,2.799999952316284,0.10000000149011612,-1.600000023841858,-630.2494097246091,15.0
1.7999999523162842,2.5999999046325684,0.10000000149011612,-1.2999999523162842,15.0,-598.7369392383787
1.7000000476837158,2.0999999046325684,0.10000000149011612,-0.6000000238418579,15.0,-513.3420832795049
1.5,1.7000000476837158,0.20000000298023224,-0.30000001192092896,-377.3536025353073,15.0
1.399999976158142,1.5,0.20000000298023224,-0.0,15.0,-358.4859224085419
1.399999976158142,1.899999976158142,0.20000000298023224,-0.699999988079071,-323.533544973709,15.0
1.2999999523162842,1.7000000476837158,0.20000000298023224,-0.5,15.0,-307.35686772502356
0.30000001192092896,-1.7000000476837158,0.20000000298023224,1.899999976158142,-1000.0,15.0
0.30000001192092896,-1.5,0.20000000298023224,1.600000023841858,-950.0,15.0
0.30000001192092896,-1.7000000476837158,0.10000000149011612,1.7999999523162842,15.0,-902.5
0.5,-1.2999999523162842,-0.10000000149011612,1.2000000476837158,-598.7369392383787,15.0
-0.800000011920929,0.10000000149011612,-0.20000000298023224,-1.5,-1000.0,15.0
-0.800000011920929,-0.10000000149011612,-0.10000000149011612,-1.100000023841858,-857.375,15.0
-0.800000011920929,-0.10000000149011612,-0.10000000149011612,-1.0,-773.7809374999998,15.0
-0.800000011920929,-0.20000000298023224,-0.0,-1.0,15.0,-698.3372960937497
1.399999976158142,2.799999952316284,-0.20000000298023224,-2.299999952316284,15.0,-1000.0
1.2999999523162842,2.799999952316284,-0.10000000149011612,-2.200000047683716,-902.5,15.0
1.100000023841858,1.7999999523162842,0.0,-0.699999988079071,15.0,-698.3372960937497
1.0,2.0,0.0,-1.0,-663.4204312890622,15.0
2.4000000953674316,-0.0,0.20000000298023224,1.7999999523162842,15.0,-1000.0
0.20000000298023224,-1.5,0.20000000298023224,1.2999999523162842,-1000.0,15.0
0.20000000298023224,-1.7000000476837158,0.20000000298023224,1.5,15.0,-950.0
0.30000001192092896,-1.7000000476837158,0.10000000149011612,1.5,15.0,-857.375
0.30000001192092896,-1.5,0.10000000149011612,1.100000023841858,-814.5062499999999,15.0
0.30000001192092896,-1.7000000476837158,0.10000000149011612,1.399999976158142,15.0,-773.7809374999998
0.4000000059604645,-1.7000000476837158,-0.0,1.399999976158142,-698.3372960937497,15.0
0.4000000059604645,-1.899999976158142,-0.0,1.7000000476837158,15.0,-663.4204312890622
0.5,-1.5,-0.10000000149011612,1.2000000476837158,-598.7369392383787,15.0
0.6000000238418579,-0.6000000238418579,-0.10000000149011612,-0.10000000149011612,-463.29123015975307,15.0
0.6000000238418579,-0.4000000059604645,-0.10000000149011612,-0.30000001192092896,-440.1266686517654,15.0
0.6000000238418579,-0.6000000238418579,-0.10000000149011612,-0.0,15.0,-418.1203352191771
0.6000000238418579,-0.800000011920929,-0.10000000149011612,0.30000001192092896,15.0,-397.2143184582182
0.699999988079071,-0.800000011920929,-0.10000000149011612,0.4000000059604645,15.0,-358.4859224085419
0.699999988079071,-0.800000011920929,-0.10000000149011612,0.5,15.0,-323.533544973709
2.0,0.5,0.20000000298023224,1.399999976158142,15.0,-950.0
2.0,0.30000001192092896,0.10000000149011612,1.7000000476837158,15.0,-902.5
1.899999976158142,0.699999988079071,0.10000000149011612,1.0,15.0,-735.0918906249998
1.0,0.5,0.20000000298023224,-0.20000000298023224,-73.09772651287747,15.0
2.4000000953674316,-0.5,0.20000000298023224,2.0,15.0,-950.0
